M,m,b,Archivo
14.788466514285716,-0.0007336134453781567,-15.560826554621848,135
15.410115625,0.017123823529411775,-20.849114705882354,135
15.831883368421053,-0.006035789473684247,-12.523205263157882,135
16.98012938095238,0.05189233766233764,-30.155142164502152,135
18.64867064516129,-0.019821129032258068,0.2795135483870981,135
19.41695876923077,-0.013577351807612681,-1.1891148393056197,135
21.213884074074073,-0.0013648473748473751,-3.10567236060236,135
21.643938666666667,-0.004614590964590963,-0.8183074074074086,135
22.2847455483871,0.0064222943548387056,-5.807229290322578,135
27.539504515151513,0.031127439839572186,-6.783284090909087,135
38.25193295454546,0.0419592885375494,6.109884189723331,135
38.79044284848485,0.025498462566844918,17.23217553475936,135
39.53713851351352,0.007754006638217121,29.788130725462338,135
43.463378133333336,0.023743745484856898,24.765962795220897,135
44.06098430601093,0.014502520109968439,32.66431084071547,135
16.033953726495728,-0.00839829009875766,-7.496171127995327,136
16.494889571428573,0.05495000000000007,-35.097821428571464,136
17.985738285714287,0.023618928571428645,-17.91919785714289,136
18.668332222222226,-0.009291636141636157,-2.1117312006511932,136
22.609728333333333,0.19510057142857137,-92.19762238095237,136
22.74646877777778,0.06522366666666668,-29.24691744444445,136
22.912688714285714,-0.025933868131868137,16.015503560439562,136
24.2125881875,0.04956802941176471,-19.622742720588242,136
28.358217461538462,0.01895198380566803,5.9458711470985115,136
29.101722637931033,0.03620069211602941,-3.1625669876034372,136
29.530465,0.004567277167277176,17.080287057387054,136
41.16639807142857,0.04110175824175816,16.66304593406599,136
41.54001568181818,0.021671823828345593,30.308762958780328,136
41.65886823076923,0.009884757085020209,38.58816563427802,136
41.8963808125,-0.015262941176470606,57.415120000000016,136
42.82325215,0.004753759398496203,43.47248849624063,136
43.542190261904764,0.034319763390324935,21.2663182319099,136
43.92334674342105,0.021285543401745502,32.650332238806996,136
44.11969773333333,0.009831785714285779,43.30519809523803,136
44.13578878723405,0.00855630203515262,44.655099930619805,136
15.219088763157892,-0.007139387833219413,-1.509710072180452,137
17.05384689041096,-0.009416504813318809,2.863641063154444,137
28.190380875000002,0.09960238095238083,-24.046383333333274,137
29.44859596428572,0.015172879036672138,21.047039901477834,137
30.16911435294118,0.01764901960784324,20.52016274509798,137
33.590749499999994,0.05496153846153837,5.361955128205182,137
33.7933905,0.021855563909774407,24.654114586466186,137
36.8967855,0.11696999999999923,-26.69032999999954,137
37.03609933333333,0.11613500000000025,-26.132803333333484,137
37.6828505,0.11956000000000136,-27.394170000000827,137
41.93990696551724,0.024458116213971513,35.97045566458519,137
42.5690875625,0.004469705882352922,49.6875598529412,137
16.12005275,0.21047900000000008,-76.96359400000003,138
17.840066896551726,-0.00861155135962674,9.002466225122111,138
19.77928276923077,-0.0009810688259109185,8.360814407557351,138
27.1077018,0.05221090909090889,-1.7344945454544387,138
27.442841400000002,0.016737282112845135,16.681754607442976,138
32.556358835443035,-0.005286348588120744,37.53968566699124,138
32.854936,0.07010104895104881,-10.435787645687547,138
34.96958321428571,0.015573946360153312,30.656378680897596,138
36.13625936842106,0.04535052631578939,10.354178947368482,138
44.1500693583815,-0.003582633001283996,57.389706089528154,138
16.964098090909093,0.04065727272727273,-29.547167272727272,139
18.164970739130435,-0.004676867588932779,-7.026418843873531,139
19.00106441891892,-0.006263360977415771,-5.529382108108109,139
26.322047069767436,-0.026561806100875874,22.64039830262761,139
29.916559000000003,0.022297142857142918,1.9194019047618696,139
30.120022375,0.06338426470588232,-21.20344735294116,139
40.58741228333334,0.012484637399277552,27.408992277484497,139
40.94428320000001,0.12518999999999922,-46.02969999999949,139
41.80800223999999,0.012890769230769261,29.79627753846151,139
42.1638889,-0.023861818181818675,55.143105454545804,139
42.2164322,0.056458181818182164,-0.5273981818184268,139
42.54483511111111,0.010101404151404111,32.65330433455436,139
42.681161555555555,-0.1042166666666668,116.5455611111112,139
42.729306666666666,-0.06626888111888132,88.95604032634049,139
42.766802727272726,0.009747204968944087,32.55020062111803,139
43.58764644444445,0.07909666666666697,-20.51210555555579,139
44.88942554263566,0.010597714003414842,34.3015381077925,139
14.40306579532164,-0.009902304365565074,-9.812736699578405,140
14.822959753246755,-0.022393569588306433,-6.7511147641831855,140
15.319023424242426,-0.0019337062937062929,-12.451328251748254,140
15.820092124999999,0.052707142857143,-31.89031785714291,140
16.853407515151517,-0.014359812128170335,-5.333259024458128,140
17.318656461538463,-0.012690109890109906,-5.575052747252741,140
17.75598775,0.1547700000000003,-80.63800000000013,140
22.29890006779661,-0.0043126402104032725,2.55081657521917,140
22.677642199999998,0.006911764285714285,-2.6994591833333326,140
24.692741421052638,0.01631273684210524,-3.4355099999999883,140
31.390330225806448,0.004904789604895382,20.23063459243029,140
33.788394366666665,0.014849098998887627,18.379980289210252,140
40.13660426470587,0.019189624766194603,24.826162709470548,140
40.889482389830505,0.011196399766218595,31.19334508474575,140
42.73040648275862,0.029252512315270922,19.735516945812822,140
43.569425734375,0.013537427325581398,33.08997805232558,140
14.302498779220777,-0.016736698817943593,-5.690494366938566,141
15.103478333333333,0.10393514285714285,-38.645220095238095,141
15.292511200000002,0.035276909090909005,-18.523092727272704,141
15.373254857142857,0.1051760714285714,-39.237203571428566,141
16.417058984962402,-0.011932170402260743,-2.8684978634680327,141
17.241329545454548,0.02689145454545457,-19.400649272727286,141
22.668511925,0.013617580675422139,-0.17726053846153889,141
22.870826,-0.017615274725274712,15.01107274725274,141
23.378507444444445,0.029835333333333304,-7.342564444444428,141
25.15444395,-0.02375624060150374,25.401531879699238,141
25.798996333333335,0.015192085348506402,5.176082668563302,141
26.454944999999995,0.13245999999999972,-66.46600999999983,141
26.591250846153848,0.006835794871794905,11.514263589743567,141
27.958494666666667,0.09904285714285713,-46.08328571428571,141
41.45496495,0.04341270676691735,15.85910323308267,141
42.07512233928571,0.025960498974709513,27.64738561517428,141
43.539451729411766,0.01932979967577582,34.05091109811641,141
14.5052734375,0.026876970588235276,-9.280263691176467,142
14.670923684210527,-0.007470210526315795,-0.6026630526315777,142
15.358789145454542,-0.011493242353004036,0.25717685463806506,142
21.769495433962263,0.0014986695694242879,10.522026656990809,142
22.08111133333333,0.04980857142857141,-12.455619047619042,142
22.221106000000002,0.14435000000000017,-58.28586666666675,142
22.86912955,0.020574962406015047,3.2424962406014988,142
23.957205148148145,0.04341741947779683,-8.085477377549074,142
25.466335,0.23470000000000005,-112.9389666666667,142
28.308249818181817,0.013679090909090941,18.44009545454544,142
29.006029599999998,0.14547000000000032,-57.404530000000186,142
29.292928699999997,-0.05247454545454542,59.129769090909065,142
29.433062913043486,0.027526086956521725,11.667060869565226,142
29.65466835714286,0.022630444292549564,14.90308936773752,142
30.32824045454546,0.035010220214568066,7.001020158102744,142
41.401559000000006,0.14918999999999943,-52.23809999999961,142
41.363787375,-0.0023219117647058887,54.522524558823534,142
41.47498215384616,0.0498412087912087,17.087395604395674,142
15.548208920454545,-0.033336145706385815,11.031524467084637,143
16.243474000000003,0.2337629999999999,-83.17057799999996,143
16.430492075,-0.007832757129455909,3.25595198424015,143
17.797693166666665,0.05366601398601396,-18.09826569930069,143
18.372781823529415,-0.009308946078431378,9.358340073529414,143
18.498720000000002,0.13969999999999988,-54.682343333333286,143
19.161246814814817,-0.004290555555555551,8.74003111111111,143
23.100643633333334,-0.004004071190211353,17.603475469039676,143
24.94319958064516,0.00029554783309409963,18.499925937397702,143
25.517759214285718,-0.10066879120879112,75.21528263736259,143
39.88074383582089,-0.004531774283661926,49.284595745869595,143
41.37318990909091,0.007774760022586111,42.8845948051948,143
42.61251758252427,0.00813529631419409,43.42353068795853,143
44.93929774468086,0.008653845320232636,43.36267359390239,143
45.367020000000004,0.058808571428571495,0.1561980952380395,143
45.4718468,0.1767700000000013,-102.16367000000113,143
14.261368874999999,-0.02189834224097515,-6.595801293600562,144
14.520210739130436,-0.03706877470355729,-3.0256083003952616,144
14.635441135135137,-0.02489030136986301,-5.456340245834879,144
15.991130949999999,0.03895337593984963,-22.42407735338346,144
16.56007633333333,-0.011090827311522047,-6.286340010431482,144
17.232166444444445,-0.009843981981981983,-5.881243636636635,144
17.547011458333333,-0.010652017391304345,-5.290764672463769,144
22.916310333333332,0.09009942857142855,-38.67903742857143,144
23.43080526666666,0.016105864293659622,-4.0505270025954765,144
23.94994966666667,0.04688485714285721,-19.050075333333364,144
24.345116842105266,-0.012552599846810373,11.047850779078672,144
28.040841885714286,0.0024061904761904836,10.475876190476185,144
33.406821666666666,0.29899999999999943,-147.27996666666635,144
33.83810671111112,-0.01935703557312253,37.53322949055775,144
34.48822830232559,0.03491963153125943,4.601744639081854,144
35.160916750000005,0.1579399999999993,-76.91108999999953,144
35.371277,0.0072366666666666725,24.491361111111107,144
41.273819735294126,0.02491777302744589,21.330889281215406,144
42.31420442857143,0.04079692307692308,10.550273626373624,144
42.8813555,0.1758300000000006,-92.49960000000044,144
43.255670249999994,0.015063100131618892,31.08779424319127,144
44.121937200000005,0.027231515151515496,21.41037272727244,144
44.19942148275862,0.0257869458128079,22.765823645320186,144
44.27572279245282,0.01819972585066928,29.68413091436861,144
44.44919963636364,0.005885799859055627,41.50829432699089,144
44.505036315789475,0.026628245614035043,20.81595157894741,144
15.532088458563535,-0.012446342764049951,-5.353908901807216,145
16.91019130769231,0.043362747252747226,-26.819520109890096,145
17.989043680555554,-0.02243464901279825,3.588108377923553,145
18.540824294117648,0.022899607843137246,-17.987169411764704,145
26.877449727272726,-0.006949398395721939,18.685411163101612,145
27.561583583333334,0.025590043478260875,2.2350662898550695,145
32.51671433333333,0.034033539731682216,7.797344994840003,145
32.57657338095238,-0.010522597402597401,34.72542017316018,145
33.57742733333333,0.0819600000000002,-22.054002222222348,145
33.89913876923077,0.00951923076923062,23.59523461538471,145
34.24162642307693,0.0012547692307692492,29.320124615384607,145
41.65159051724138,0.014585671660155659,34.31689800055369,145
42.26819234285714,0.02829532212885153,24.893371764705883,145
42.70426509090909,0.04101677018633544,15.507129983060384,145
43.63128355384615,0.006873824300699283,43.081847019230786,145
43.772922824561405,0.016221136893959053,35.26520003889032,145
43.85503259649122,0.028697122115633914,24.054318537723624,145
44.07580866666667,0.1564499999999995,-98.34504999999953,145
15.599849535519123,-0.010889031451442358,0.3501526150530392,146
17.50556205882353,0.027423921568627455,-14.855236666666668,146
17.99622817142857,0.0065437355742296935,-4.416513273949581,146
23.95194025,0.26265000000000044,-120.51160000000021,146
25.768550012820512,0.015034844901933514,10.68797524922335,146
38.71968375,0.3900500000000002,-187.8829500000001,146
39.51969682926829,0.008277108013937298,42.73374951219511,146
39.73053176666667,0.017371078976640728,37.00951557285873,146
40.05394156451613,0.029804900405429203,28.65948649744406,146
40.659404142857134,0.12812142857142889,-43.213800000000234,146
40.94806253333333,0.0020217857142857086,50.21353452380952,146
41.438847599999995,0.05323962406015045,12.06433165413528,146
41.8780636,0.16726999999999922,-76.0594599999994,146
41.98879075,0.14508000000000087,-58.79625000000068,146
16.410596124999998,-0.008197059457199821,7.173020552768667,147
18.44640272727273,0.0012195454545454363,7.775435000000008,147
20.072258679245284,0.0016327044025157386,11.63560817610062,147
21.74437645882353,-0.002706329880789526,16.114276243892906,147
26.60791275,0.0944400000000009,-26.34864000000051,147
29.42032066666667,0.1741499999999973,-65.96701666666513,147
30.19289379999999,0.002393984962406053,34.662103834586446,147
30.7479023125,0.022627794117647,23.616799117647094,147
30.955258,0.17396999999999996,-69.40070999999998,147
31.052462799999994,0.020680000000000122,25.606099999999927,147
32.69357357142857,0.12373214285714261,-36.129857142856984,147
34.517187444444446,-0.0037502579979359946,48.18188520811832,147
35.161635555555556,0.03880557271557276,20.731482972972948,147
35.681577133333334,0.022302046718576277,32.38167960697066,147
15.720362958904111,-0.03396466679007775,14.993654176231026,148
16.428498444444447,-0.006301500000000047,5.7918736666666835,148
17.382573601851856,-0.0125140892375699,8.56740324487696,148
22.538736266666668,0.00012091212458286805,15.759938672599185,148
24.471868266666668,0.012131056729699672,12.403550418984054,148
30.72434525,0.24625999999999953,-98.11830999999974,148
31.089321874999996,0.02186099999999999,23.241270999999998,148
33.14383634375,0.011481172161172174,30.386005728021964,148
37.97396309090909,0.059539999999999885,8.759092727272794,148
42.02436264285715,0.02997604395604381,32.25915736263746,148
42.13302707999999,0.01379276923076937,43.148200615384525,148
42.88458334313726,-0.0032483401281304587,55.476588856532715,148
43.89881192307693,0.014198940170940139,41.423124923076955,148
45.305228655963305,0.002490487638337168,51.798941232627676,148
14.997481447368424,-0.021782096879366563,-0.07754878093463713,149
15.905160967741935,-0.031071930195663674,4.222684542570072,149
16.79274645454545,0.042908363636363626,-24.792254545454544,149
